Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2009-01-05,22.792570114135742,23.516669694292986,22.574867367447176,23.275303167573906,8109972,-0.6701124486982621,-0.021069243848728658,-0.6490432048495335,46.079622623649364,-2356497.305927461,22.918173405381786,23.49462094444599,17.426192986461714,23.551221466064455,29.676249945667195
2009-01-12,22.404497146606445,22.839904790439892,21.595209720985256,22.612736460960143,7471396,-0.6658978750716251,-0.013483736177673178,-0.652414138893952,44.546464684369774,-2718463.6468468327,22.832560695585897,23.399827570720813,17.18506328031397,23.354815769195557,29.524568258077146
2009-01-19,21.339641571044922,22.338237127815365,20.809582888553635,22.18679092647654,7855190,-0.7399530228440128,-0.07003110716004868,-0.6699219156839641,40.558746089414456,-6482583.12801236,22.583740841495736,23.220680962053347,16.94203880690396,23.158646202087404,29.37525359727085
2009-01-26,19.52702522277832,21.945423537435925,19.32825347615858,21.647265917506314,22346116,-0.9341371006146559,-0.2113721479445535,-0.7227649526701024,34.84126154920804,-29164151.163912036,22.074288238376166,22.899493506464214,16.41292570991446,22.84108371734619,29.26924172477792
2009-02-02,19.91510581970215,20.288987556158112,19.247799211022713,19.285659249982793,12907880,-1.0446721897046878,-0.25752578962766826,-0.7871464000770195,36.89243607983995,-6381851.871023251,21.714424501930498,22.639981533702297,16.2148622003153,22.57983989715576,28.944817593996223
2009-02-09,20.222726821899414,20.44043159316288,19.79678682140221,20.260588871648917,12418513,-1.0948290919252486,-0.24614615347858326,-0.8486829384466653,38.54391700082475,419512.98623209726,21.465808221925318,22.429785471806394,16.055607520743536,22.292092990875243,28.52857846100695
2009-02-16,19.332984924316406,19.97189694492001,18.973301493235155,19.881974576052556,10228363,-1.1926256870115104,-0.275154198851876,-0.9174714881596344,35.63889690702043,-5927231.074447852,21.110337672323833,22.16049846767683,15.801462206119151,21.991094493865965,28.18072678161278
2009-02-23,17.15595245361328,19.739994929356623,17.12282316147916,19.692667369165026,18115916,-1.429322182966967,-0.40948055584586585,-1.019841627121101,29.733774722465466,-28268368.603836134,20.451273469205407,21.725320553410434,16.111452270768204,21.811252689361574,27.511053107954943
2009-03-02,17.172800064086914,17.58803145021125,16.480747052401266,17.49411050367857,16543249,-1.5971356147692966,-0.4618351901185562,-1.1353004246507403,29.830671658362437,-9236980.057865169,19.90486123501899,21.329449206512738,16.230399088154613,21.46447992324829,26.69856075834197
2009-03-09,17.622636795043945,17.711615486003808,16.718024137120096,17.266723083422253,15785373,-1.6745279874751908,-0.43138205025956045,-1.2431459372156304,32.506905426376306,1654900.3722165334,19.52449049502315,21.007117692471976,16.329733152323115,21.227989864349365,26.126246576375614
2009-03-16,18.616228103637695,18.991911934054716,17.91428732004433,18.13179125401672,11671016,-1.6368192521577996,-0.31493865195373516,-1.3218806002040644,38.12073739406294,8282446.830777907,19.373113429792244,20.79921424996465,16.145296283781384,20.95220527648926,25.759114269197134
