Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2013-03-28,91.77,92.73,89.31,89.6,31.3391,10979700.0,9.78361953436523,1.5650336479534683,8.218585886411761,82.7052483824381,1581096.834171014,81.96658818789857,73.59874902628984,61.11872503666126,74.88263732512614,88.64654961359102
2013-04-05,89.55,90.54,78.5,82.37,28.8102,23478200.0,9.163489013857614,0.7559225019566824,8.407566511900932,66.12474946589194,-112637891.72194283,82.03382348991548,74.36146650226463,59.70265598555066,75.59571948463794,91.48878298372522
2013-04-12,82.88,85.55,78.396,80.29,28.0827,17969900.0,8.407278617290586,-0.0002303156882774715,8.407508932978864,62.25780403512639,-62464225.24064759,81.74318624159625,74.87699115424164,59.61935541549822,76.04279381943432,92.46623222337043
2013-04-19,79.19,80.21,75.2,78.75,27.5441,19996500.0,7.596147638586629,-0.6490890355137893,8.245236674100418,59.48418024296985,-41351148.41354928,81.24432186799687,75.21377453213367,59.98703585211743,76.3006229794882,92.61421010685896
2013-04-26,78.86,84.3,77.96,81.35,28.4535,13020500.0,7.081487781897337,-0.930999113762466,8.012486895659803,62.520094836013556,8785150.528816855,81.2619348899974,75.7473593554264,60.210175294772924,76.78151602906075,93.35285676334858
2013-05-03,81.71,83.33,73.46,78.1,27.3167,26773300.0,6.3383042727316905,-1.3393460983424905,7.677650371074181,56.791561729186235,-55080433.15706105,80.7349457416645,75.95193680278062,59.093968123842174,76.90708593105498,94.72020373826778
2013-05-10,77.97,81.9096,76.22,77.38,27.0649,16935700.0,5.626370705462506,-1.6410237324893409,7.267394437951847,55.57663560470022,-26489280.38568701,80.17578811805375,76.07611621123448,59.20989496919054,76.9521253661926,94.69435576319466
2013-05-17,77.22,83.05,75.81,82.68,29.0487,16286800.0,5.427261834177969,-1.4721060830191028,6.899367917197072,62.0179248861268,48716933.20477111,80.5931567650448,76.65036697547497,59.376571638791454,77.49763723607903,95.6187028333666
2013-05-24,82.65,86.0,80.11,82.06,28.8309,14206100.0,5.159957028081209,-1.3915287112926906,6.551485739373899,60.90538006053557,10367123.068256997,80.83763063753733,77.1207698471728,59.85404100652561,77.93214797550009,96.01025494447455
2013-05-31,83.49,84.44,82.25,82.5,28.9854,8391000.0,4.926826971702482,-1.2997270141371349,6.226553985839617,61.43412851092618,5917067.689418986,81.11469219794778,77.5885289908969,61.33079900590414,78.36718150164295,95.40356399738175
2013-06-07,82.61,83.77,79.56,83.63,29.3825,12473200.0,4.778171491956172,-1.1587059951067564,5.936877487062929,62.82471149282424,11368833.229806291,81.53391016495648,78.1138742960363,62.25167529105613,78.86840231101029,95.48512933096444
2013-06-14,83.62,84.15,79.02,79.61,27.9701,10904200.0,4.286567666035751,-1.3202478568217426,5.606815522857493,55.199356477122606,-25433644.923397873,81.21325847079707,78.24397218333749,62.439134787146024,78.93903066234265,95.43892653753926
2013-06-21,80.1,80.5,70.72,72.81,25.581,19475000.0,3.3101080569410186,-1.8373659727331795,5.147474029674198,45.204458236339185,-96764548.30779925,79.8127153923309,77.77145286304729,60.632550521703536,78.35531345640524,96.07807639110695
2013-06-28,71.92,73.86,69.31,71.06,24.9661,21798800.0,2.3677524309329954,-2.223777278992962,4.5915297099259575,43.044355575665755,-57686782.76926642,78.35392949360909,77.18784826626057,60.32564094820796,77.66052169865236,94.99540244909676
2013-07-05,70.83,72.6499,67.58,68.99,24.2389,12866400.0,1.4373284797194827,-2.52336098416518,3.9606894638846626,40.57454437960576,-36984559.589755535,76.79327457800758,76.4749918952814,59.70227514361672,76.83475772735213,93.96724031108754
2013-07-12,69.19,74.2,67.95,73.24,25.7321,17657700.0,1.0310153728745064,-2.343739272808125,3.3747546456826316,47.264918915120774,37701963.470081486,76.20106214833966,76.19368825221346,59.205867987081795,76.49239984855669,93.77893171003157
2013-07-19,73.21,73.91,67.89,69.6,24.4532,17438600.0,0.4105590598435498,-2.3713564686712654,2.781915528514815,42.81853598868684,-29750348.176639505,75.10088512361638,75.62032405636882,58.47578532164543,75.83598081536081,93.1961763090762
2013-07-26,69.65,72.75,69.0,71.91,25.2648,11893400.0,0.10404133242791147,-2.1422993568695228,2.2463406892974342,46.272814230685455,8399053.274453511,74.56907093634698,75.29768718190196,58.68380576720302,75.46207788056455,92.24034999392609
2013-08-02,71.99,76.02,71.35,71.93,25.2718,14352700.0,-0.1356980988228429,-1.9056310304962218,1.769932931673379,46.30305927945553,2991053.7581512686,74.12922578028915,75.00484481825832,58.61106236080273,75.12568951098697,91.64031666117123
2013-08-09,71.76,73.9,70.5,73.24,25.7321,13574200.0,-0.2174802959700486,-1.5899305821147423,1.3724502861446937,48.353862663797784,12851819.252716983,73.9810214835743,74.85138005145325,59.03286594548819,74.94610003375013,90.85933412201206
2013-08-16,72.93,75.49,68.83,70.0,24.5937,15529800.0,-0.5375377974845748,-1.527990466903415,0.9904526694188401,43.889182324297266,-29260428.24909428,73.31751790297858,74.42952091654426,58.17449776020361,74.4750428876787,90.77558801515379
2013-08-23,69.54,76.58,68.54,75.06,26.5319,16437600.0,-0.37852258872833033,-1.0951802065177363,0.7166576177894061,51.43148883864908,45696027.9169686,73.60793158581549,74.48434518467084,57.48549797351755,74.53075308885215,91.57600820418675
2013-08-30,75.25,76.11,72.21,72.51,25.6305,12642200.0,-0.45304317914745695,-0.9357606375494905,0.4827174584020335,47.934605942827105,-6259730.694343772,73.42494298817958,74.31266299469948,57.802117214134924,74.33830041372337,90.87448361331182
2013-09-06,73.62,74.55,70.47,70.85,25.0438,9510100.0,-0.6386870243003813,-0.8971235861619319,0.2584365618615506,45.753729393515535,-12611087.564781327,72.99578582348299,74.01156186472562,57.87905843183635,74.00608132670209,90.13310422156783
2013-09-13,70.86,71.0,66.63,67.89,23.9975,17667600.0,-1.012981352846964,-1.0171343317668118,0.0041529789198477,42.07751904916908,-39067759.85492703,72.14482151956916,73.47925213735817,57.58391000975669,73.42359739082569,89.26328477189469
2013-09-20,68.33,68.5501,64.38,64.51,22.8027,19726300.0,-1.5643175777441911,-1.2547764453312311,-0.30954113241296005,38.29385463467982,-57472515.95164228,70.87235126630765,72.69931716889225,57.05208048501795,72.5746833536042,88.09728622219045
2013-09-27,64.45,65.62,62.51,64.94,22.9547,19145300.0,-1.9441471832591617,-1.3076848406769614,-0.6364623425822004,39.04480229420644,-13669185.983880859,69.88362605525637,72.02459393681467,56.914739486444816,71.84757065326095,86.78040182007707
