Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2019-08-29,32.9,33.3,32.6,32.76,32.76,5811175.0,-2.3761036579634838,-0.1504690187824815,-2.225634639181002,31.130055343172188,-238684.12094654024,34.1929842597133,36.18693802399656,31.46296177223786,35.864629951153915,40.26629813006997
2019-08-30,33.0,33.13,32.04,32.57,32.57,6634224.0,-2.345132357188,-0.0955981744055982,-2.2495341827824014,30.60080391728389,-919896.4136488368,33.922486883094415,35.87242167408382,31.25696541297711,35.55085567009164,39.84474592720616
2019-09-03,32.1,32.53,30.665,30.7,30.7,12180380.0,-2.443315727153781,-0.1550252354971037,-2.288290491656677,25.928489594372262,-15491505.871216288,33.38540573591201,35.4226458763374,30.65963537364596,35.0888694157972,39.51810345794844
2019-09-04,30.91,32.36,30.85,31.99,31.99,10361778.0,-2.3894899830853262,-0.0809595931429192,-2.308530389942407,33.474542919367444,3747293.7895945646,33.15283811326001,35.12415493056893,30.312051052346348,34.793738995245086,39.27542693814382
2019-09-05,32.33,33.03,32.25,32.51,32.51,7936141.0,-2.278606679520756,0.0239389683373207,-2.302545647858077,36.29202266668787,4000293.476531519,33.04569842771667,34.896837110519456,30.224236666408604,34.576240043316986,38.92824342022537
2019-09-06,32.71,32.74,31.41,31.86,31.86,7029647.0,-2.2176171205511253,0.0679428218455613,-2.2855599423966866,34.33453599043879,-1712749.20782282,32.84808202309723,34.632764318300374,30.00002365056016,34.31755051538203,38.6350773802039
2019-09-09,32.05,32.39,31.46,32.24,32.24,7442584.0,-2.114247897762368,0.1370496357074548,-2.251297533469823,36.49117108978376,1314538.2107257391,32.74673501924769,34.42469785583948,29.947640445744906,34.11968856153612,38.291736677327336
2019-09-10,32.0,33.74,31.65,33.51,33.51,10801078.0,-1.9078560805032296,0.2747531623732748,-2.1826092428765045,43.2047828608368,9583092.110241884,32.87394584937307,34.34515891185344,29.68976992710253,34.061622984246966,38.4334760413914
2019-09-11,33.38,35.14,33.02,34.0,34.0,14686189.0,-1.6853228210494535,0.3978291374616409,-2.0831519585110945,45.59447611786423,7991852.44341398,33.06162154114423,34.315145093431404,29.49455374356896,34.0557541286044,38.61695451363984
2019-09-12,34.14,34.4862,33.33,34.07,34.07,7732741.0,-1.486183397590807,0.4775748487362301,-1.963758246327037,45.94438730801039,3024812.061137995,33.22968461762019,34.293828128785194,29.599967672752864,34.05711087826112,38.51425408376937
2019-09-13,34.25,34.435,32.94,33.25,33.25,9424110.0,-1.378639024253225,0.4680953776590499,-1.846734401912275,42.49638668430101,-4143576.1129540033,33.23307051468349,34.20306046541257,29.52044694201449,33.98024317556958,38.44003940912467
2019-09-16,33.6,34.8,33.47,34.43,34.43,7957773.0,-1.184538571931718,0.5297566639844458,-1.7142952359161636,48.48741106504432,4878922.722348663,33.43255876223624,34.22279433798539,29.54516628087026,34.02307715884867,38.50098803682708
2019-09-17,34.75,34.75,33.55,34.29,34.29,5587663.0,-1.0301346440794674,0.5473284734693571,-1.5774631175488243,47.85043581012592,1104792.3607828857,33.57546563519686,34.22863830859536,29.65419806364452,34.04849838181546,38.44279869998641
2019-09-18,34.35,34.89,33.75,34.26,34.26,6624182.0,-0.8998166419834845,0.542117180452272,-1.4419338224357563,47.70581101688531,235780.4802609569,33.68955469599739,34.231365412195764,29.767131581392658,34.06864139307113,38.3701512047496
2019-09-19,34.2,34.64,33.68,33.82,33.82,6883131.0,-0.8225610375836894,0.495498227881654,-1.3180592654653434,45.532153344469336,-1940458.2665796704,33.711295579997824,34.19559450678744,29.87883333554574,34.04496126039769,38.21108918524965
2019-09-20,33.98,34.2173,32.5,32.6,32.6,12019322.0,-0.849981164762383,0.3744624805623684,-1.2244436453247514,40.07921143970128,-10422534.64885988,33.52607964999819,34.05684715837114,29.647334922636624,33.90734590226458,38.16735688189254
2019-09-23,32.52,33.01,32.06,33.0,33.0,5518477.0,-0.8298689434378588,0.3156597615095142,-1.145528704947373,42.51022904161874,-2002584.3496199653,33.43839970833183,33.9649474054693,29.695207787147424,33.820932006810814,37.94665622647421
2019-09-24,33.0,33.1453,31.01,31.3,31.3,10619428.0,-0.9402668447541132,0.1642094881546079,-1.104476332908721,35.85279057477338,-12702879.849873316,33.08199975694319,33.73321284847197,29.237959426466723,33.58084324425741,37.923727062048094
2019-09-25,31.27,31.72,30.76,31.68,31.68,7877219.0,-0.9857322449904516,0.0949952703346155,-1.080727515325067,38.18323809170053,-2238731.1366244447,32.848333130786,33.55467260077876,29.19624900489847,33.399810554328134,37.6033721037578
2019-09-26,31.72,32.13,31.13,31.57,31.57,6061897.0,-1.0188947979392535,0.0494661739086508,-1.0683609718479046,37.75563862859947,-1190782.8255414793,32.63527760898833,33.38209237462409,29.136606242527183,33.22554288248736,37.314479522447535
2019-09-27,31.71,31.9,30.13,30.29,30.29,11872338.0,-1.1353737804724773,-0.0536102468996579,-1.0817635335728193,33.10924835950462,-10527989.368513836,32.244398007490275,33.11321477683069,28.74073898133412,32.945967369869514,37.15119575840491
2019-09-30,30.4,30.735,30.17,30.47,30.47,5016791.0,-1.1993345356711842,-0.094056801678692,-1.1052777339924922,34.33309674552176,-2907314.8695046133,31.948665006241896,32.883370013628024,28.74400193549277,32.710160953691464,36.67631997189016
2019-10-01,30.37,30.51,28.65,29.15,29.15,13432250.0,-1.3410777537252052,-0.1886400157861703,-1.152437737939035,29.998513153246385,-12789484.95650154,31.482220838534914,32.558729142877766,28.251239846398217,32.371098005720846,36.49095616504347
2019-10-02,28.67,29.55,28.31,29.0,29.0,9367609.0,-1.4488130071438832,-0.2371002153638786,-1.2117127917800046,29.542079684908146,-5199922.552167172,31.06851736544576,32.24927443480144,27.96826462293172,32.05004105279505,36.131817482658384
2019-10-03,28.97,29.88,28.52,29.72,29.72,9459343.0,-1.4592743822480436,-0.1980492723744311,-1.2612251098736125,34.67958855165801,2807177.122610935,30.8437644712048,32.02933752742741,27.746525135033465,31.82813238110029,35.909739627167106
2019-10-04,29.9,30.18,28.9,29.67,29.67,8632493.0,-1.4548293128026089,-0.1548833623431971,-1.2999459504594115,34.49150229361607,647975.9408703281,30.648137059337333,31.82417774243373,27.563998931696943,31.62259596385264,35.681192996008335
2019-10-07,30.6,30.75,29.83,30.37,30.37,10144841.0,-1.378927001267833,-0.0631848406467368,-1.3157421606210962,39.44324893666595,4950251.1136234375,30.601780882781117,31.697727503961232,27.52266570010676,31.50330111015239,35.48393652019802
2019-10-08,30.01,30.15,29.17,29.28,29.28,7792658.0,-1.3906966774013547,-0.0599636134242067,-1.330733063977148,35.00597631844875,-4012581.1087921862,30.38148406898426,31.48749032970373,27.34717372866802,31.291558147280732,35.235942565893446
2019-10-09,29.62,29.62,28.81,29.07,29.07,7127738.0,-1.4008216751993956,-0.0560708889777981,-1.3447507862215975,34.20753555994102,-2335410.3562640664,30.16290339082021,31.277273779294717,27.279823849747256,31.079981180873045,34.88013851199884
2019-10-10,29.21,29.28,28.58,28.87,28.87,7776421.0,-1.4087450019619752,-0.051195372592302,-1.3575496293696732,33.42559272340674,-1815326.2520880185,29.947419492350186,31.067945624573436,27.23126919739037,30.869506782694657,34.507744367998946
2019-10-11,28.95,30.4,28.94,30.13,30.13,10292793.0,-1.2983858419957637,0.0473310298991278,-1.3457168718948913,42.36421639435077,8040837.36930398,29.977849576958484,30.98638513548009,27.07019594049605,30.799077565295164,34.52795919009428
2019-10-14,30.22,31.54,29.8186,31.12,31.12,7965440.0,-1.118151333851344,0.1820524304348378,-1.300203764286182,48.244146363359576,7937469.523101337,30.168207980798737,30.9980038193514,26.96406299378214,30.829641606695624,34.695220219609105
2019-10-15,31.2,32.17,31.195,32.0,32.0,7903860.0,-0.8940000658310581,0.324962958764099,-1.218963024595157,52.848876255024265,7282754.374367107,30.47350665066561,31.085133922016496,27.143676041993363,30.94110431081985,34.73853257964633
2019-10-16,31.8,32.38,31.4376,31.87,31.87,7799878.0,-0.7185653109338972,0.400318170929008,-1.1188834818629052,52.11127483307214,1751595.364789041,30.706255542221346,31.15338314618898,27.32454499037495,31.029570566932247,34.73459614348955
2019-10-17,31.8,32.93,31.45,32.62,32.62,7238010.0,-0.5130985905907188,0.4846279130177491,-0.997726503608468,55.93253535285384,4202870.121596329,31.025212951851124,31.280915046520377,27.40601689605352,31.18104003674822,34.95606317744292
2019-10-18,32.55,32.66,31.27,32.06,32.06,8073092.0,-0.3909454781783665,0.4854248203440812,-0.8763702985224477,52.56011920681568,-1612997.639467864,31.197677459875937,31.348661564214257,27.45211052500081,31.26475050943887,35.077390493876926
2019-10-21,31.95,32.2828,31.185,31.41,31.41,7226900.0,-0.3426381054544052,0.4269857544544341,-0.7696238599088393,48.876405056105696,-3669322.546489299,31.23306454989661,31.353995341239106,27.51539523690549,31.278583794254214,35.04177235160294
2019-10-22,31.41,33.89,30.22,32.53,32.53,19242183.0,-0.2115410116626499,0.4464662785969515,-0.6580072902596015,54.75998513964093,13144389.12450358,31.44922045824718,31.45625661591397,26.944405214343064,31.397766290039524,35.851127365735984
2019-10-23,32.87,33.27,32.17,33.05,33.05,6833480.0,-0.0649374081316409,0.4744559057023685,-0.5393933138340095,57.22157170266858,6750402.774834508,31.71601704853932,31.594842997138844,27.21160471773896,31.55512188146433,35.898639045189704
2019-10-24,33.0,33.42,32.51,33.28,33.28,6789028.0,0.0690105707958643,0.4867231077038991,-0.4177125369080347,58.30229303089121,3291118.551611521,31.976680873782765,31.741378388691988,27.529547125573345,31.719395987991536,35.90924485040973
2019-10-25,33.2,33.48,32.61,32.71,32.71,8102136.0,0.1276990378097657,0.4363292597742404,-0.3086302219644746,54.61957142899119,-1981772.162796161,32.0989007281523,31.825606354892685,27.774352161233026,31.813739227230435,35.853126293227845
2019-10-28,32.9,33.355,32.5,33.22,33.22,7586889.0,0.2129085314780994,0.4172310027540592,-0.2043224712759598,57.22315773984047,1918951.539067936,32.285750606793584,31.946857976206363,28.048699574448925,31.94766882463706,35.846638074825194
2019-10-29,32.37,32.92,31.8146,32.42,32.42,9338079.0,0.2134241344207765,0.3341972845573892,-0.1207731501366125,52.167179063971496,-4340658.286977337,32.30812550566132,31.98800076088407,28.063471043549026,31.992652746100195,35.92183444865137
2019-10-30,32.51,33.8,32.11,33.75,33.75,10837750.0,0.3174927790690702,0.3506127433645463,-0.033119964295476,58.70037728893808,8162585.57100754,32.54843792138443,32.14121808602459,28.122188087020543,32.160019151233506,36.19785021544647
2019-10-31,33.23,33.36,31.26,31.5,31.5,16124616.0,0.2159227111545547,0.1992341403600246,0.0166885707945301,47.00402478807472,-21466062.142997485,32.37369826782036,32.08545999158767,27.732455888256688,32.097160184449365,36.46186448064204
2019-11-01,31.45,31.7,30.7412,31.37,31.37,10449315.0,0.1235139945701888,0.0854603390205269,0.0380536555496618,46.42840091232308,-8060961.347665822,32.20641522318363,32.0232460792757,27.804945803660807,32.02790683354942,36.25086786343804
