Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2015-10-02,30.82,32.86,30.75,32.83,32.83,7609776.0,-0.9985890443007436,-0.0315428238448057,-0.9670462204559376,45.12559977589151,7630757.9346860945,32.588762962594714,33.3604902524958,29.306181294084144,33.22648310786893,37.14678492165372
2015-10-05,32.95,33.02,32.38,32.67,32.67,6119068.0,-0.9240994055147312,0.0343574519529652,-0.9584568574676964,44.34685853773164,1890885.3915620456,32.60230246882893,33.30044762184399,29.443687837504697,33.17348471664332,36.903281595781934
2015-10-06,32.91,32.91,31.78,31.86,31.86,7443781.0,-0.9198229146651188,0.0309071542420622,-0.9507300689071808,40.533288349855546,-3389346.609479329,32.478585390690775,33.175191306901034,29.350955662504248,33.04839093410585,36.74582620570746
2015-10-07,32.31,32.471,31.52,32.38,32.38,6969581.0,-0.8645085937468764,0.0689771801282437,-0.93348577387512,43.87034996814984,1286339.2101735712,32.46215449224231,33.10604423673573,29.3677217898848,32.9847346546672,36.6017475194496
2015-10-08,32.44,32.45,31.09,31.67,31.67,9281454.0,-0.8679573896799155,0.0524227073561636,-0.9203800970360791,40.52634134554812,-3964441.823275482,32.33012874353526,32.98117082484567,29.19841495275291,32.85952183041318,36.52062870807345
2015-10-09,31.69,32.45,31.41,32.06,32.06,5911405.0,-0.8296570743604477,0.0725784181405052,-0.9022354925009528,43.09234867909242,215484.69224150828,32.285107286279384,32.90106901398953,29.17380400487168,32.783376894183355,36.39294978349503
2015-10-12,32.19,32.67,32.1,32.63,32.63,3915468.0,-0.7447248378638776,0.1260085237096603,-0.8707333615735379,46.711148261741926,1559706.07074717,32.34258940523282,32.87749779538174,29.32867981393153,32.7687695709278,36.20885932792408
2015-10-13,32.6,33.48,32.3399,33.22,33.22,8787712.0,-0.622630067527659,0.1984826352367031,-0.8211127027643622,50.23850306142407,3976402.076915701,32.488824504360686,32.907280595783334,29.37353887927138,32.811743897506105,36.24994891574083
2015-10-14,33.4,34.46,33.4,34.05,34.05,8198250.0,-0.4536654461243259,0.2939578053120291,-0.747623251436355,54.77387516555064,5861832.358971891,32.749020420300575,33.00664750049783,29.464630414578867,32.92967305012457,36.39471568567028
2015-10-15,34.45,34.72,34.16,34.62,34.62,9103243.0,-0.2706456949265714,0.3815820452078268,-0.6522277401343982,57.62989041494916,5413176.459657298,33.06085035025048,33.14693902219367,29.76418942271421,33.09065656916032,36.41712371560644
2015-10-16,34.75,35.05,33.95,34.29,34.29,5390718.0,-0.1504946568664849,0.4013864666143307,-0.5518811234808156,55.44680156528977,618434.1932191057,33.26570862520873,33.24633562895944,29.88093328721762,33.204879753049816,36.52882621888202
2015-10-19,34.43,34.905,33.79,34.84,34.84,5855686.0,-0.010769545487598,0.4328892623945741,-0.4436588078821721,58.283204897966,2353229.5977397184,33.52809052100728,33.38491513948471,30.034653926530225,33.3606054908546,36.686557055178966
2015-10-20,34.8,34.99,34.59,34.87,34.87,6084245.0,0.1012175878774925,0.4359011166077318,-0.3346835287302392,58.43863037160206,906094.7659132152,33.7517421008394,33.514052953442565,30.38087736209877,33.50435734886844,36.627837335638105
2015-10-21,34.75,34.8,32.88,33.83,33.83,9113873.0,0.10484035518202,0.3516191071298074,-0.2467787519477873,51.30273390574796,-6016920.358028923,33.76478508403284,33.54152660966495,30.14079380380365,33.53537093469049,36.92994806557733
2015-10-22,34.43,35.25,34.26,34.79,34.79,8735516.0,0.1830651403330634,0.3438751138246806,-0.1608099734916172,56.57406468919312,3585090.1206570305,33.935654236694035,33.65008951317235,30.177861060584256,33.65485941710092,37.13185777361759
